-0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.03 0.96 -0.19 0.02 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.18 0.04 0.96 -0.18 0.04 0.96 -0.19 0.03 0.96 -0.2 0.02 0.96 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.19 0.05 0.96 -0.17 0.05 0.96 -0.17 0.04 0.96 -0.19 0.01 0.96 -0.22 0 0.96 -0.21 0.02 0.97 -0.21 0.02 0.97 -0.19 0.05 0.96 -0.16 0.05 0.95 -0.16 0.03 0.95 -0.19 0.01 0.95 -0.22 0.01 0.96 -0.22 0.03 0.96 -0.22 0.03 0.96 -0.19 0.06 0.96 -0.15 0.06 0.96 -0.15 0.02 0.96 -0.19 -0.01 0.96 -0.24 0 0.97 -0.24 0.06 0.97 -0.24 0.06 0.97 -0.19 0.09 0.96 -0.14 0.06 0.95 -0.13 -0.01 0.96 -0.18 -0.04 0.97 -0.24 0 0.96 -0.26 0.09 0.95 -0.26 0.09 0.95 -0.2 0.13 0.95 -0.14 0.07 0.96 -0.12 -0.04 0.96 -0.19 -0.06 0.96 -0.24 -0.01 0.96 -0.26 0.11 0.95 -0.2 0.15 0.96 -0.2 0.15 0.96 -0.14 0.07 0.97 -0.12 -0.05 0.97 -0.18 -0.08 0.97 -0.25 0 0.96 -0.27 0.13 0.95 -0.21 0.16 0.95 -0.21 0.16 0.95 -0.14 0.06 0.96 -0.12 -0.07 0.96 -0.18 -0.09 0.97 -0.25 -0.01 0.96 -0.27 0.13 0.95 -0.2 0.16 0.95 -0.2 0.16 0.95 -0.13 0.06 0.95 -0.11 -0.07 0.96 -0.19 -0.1 0.96 -0.25 -0.01 0.97 -0.28 0.14 0.96 -0.2 0.17 0.96 -0.2 0.17 0.96 -0.12 0.06 0.96 -0.09 -0.09 0.96 -0.18 -0.12 0.97 -0.25 -0.02 0.96 -0.28 0.15 0.95 -0.21 0.18 0.95 -0.21 0.18 0.95 -0.13 0.06 0.96 -0.1 -0.09 0.96 -0.18 -0.13 0.97 -0.25 -0.01 0.96 -0.28 0.15 0.95 -0.2 0.18 0.95 -0.12 0.06 0.96 -0.12 0.06 0.96 -0.1 -0.1 0.97 -0.19 -0.13 0.97 -0.26 -0.01 0.97 -0.29 0.16 0.95 -0.2 0.19 0.95 -0.11 0.06 0.96 -0.11 0.06 0.96 -0.09 -0.11 0.96 -0.18 -0.13 0.97 -0.26 0 0.96 -0.28 0.16 0.95 -0.2 0.19 0.93 -0.11 0.06 0.94 -0.11 0.06 0.94 -0.09 -0.11 0.96 -0.19 -0.13 0.97 -0.26 -0.01 0.96 -0.29 0.18 0.96 -0.2 0.19 0.96 -0.11 0.06 0.95 -0.11 0.06 0.95 -0.09 -0.11 0.97 -0.19 -0.13 0.97 -0.27 0 0.96 -0.29 0.18 0.96 -0.19 0.2 0.96 -0.11 0.06 0.96 -0.11 0.06 0.96 -0.09 -0.12 0.96 -0.2 -0.13 0.97 -0.28 0 0.96 -0.3 0.18 0.96 -0.2 0.2 0.96 -0.11 0.06 0.95 -0.09 -0.12 0.96 -0.09 -0.12 0.96 -0.19 -0.13 0.97 -0.26 0.01 0.96 -0.29 0.18 0.96 -0.19 0.19 0.95 -0.1 0.03 0.96 -0.11 -0.13 0.97 -0.11 -0.13 0.97 -0.23 -0.09 0.98 -0.27 0.06 0.97 -0.25 0.17 0.95 -0.16 0.12 0.95 -0.14 -0.01 0.95 -0.17 -0.07 0.97 -0.17 -0.07 0.97 -0.22 -0.01 0.96 -0.22 0.07 0.95 -0.21 0.1 0.95 -0.17 0.05 0.95 -0.17 0 0.97 -0.18 -0.01 0.97 -0.18 -0.01 0.97 -0.21 0.02 0.96 -0.22 0.05 0.96 -0.2 0.06 0.95 -0.17 0.03 0.96 -0.17 0.02 0.97 -0.18 0.02 0.96 -0.18 0.02 0.96 -0.21 0.02 0.96 -0.21 0.04 0.96 -0.2 0.04 0.95 -0.18 0.04 0.95 -0.17 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.21 0.02 0.96 -0.21 0.03 0.95 -0.19 0.04 0.96 -0.17 0.04 0.97 -0.18 0.03 0.97 -0.19 0.02 0.95 -0.2 0.02 0.97 -0.2 0.02 0.97 -0.2 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.95 -0.19 0.03 0.96 -0.2 0.02 0.97 -0.2 0.02 0.97 -0.19 0.03 0.97 -0.19 0.04 0.96 -0.18 0.04 0.95 -0.18 0.04 0.95 -0.19 0.02 0.96 -0.2 0.02 0.96 -0.2 0.02 0.96 -0.2 0.03 0.96 -0.19 0.04 0.96 -0.18 0.04 0.95 -0.18 0.03 0.95 -0.19 0.02 0.96 -0.2 0.03 0.97 -0.2 0.03 0.97 -0.2 0.04 0.96 -0.19 0.05 0.97 -0.18 0.04 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.2 0.03 0.96 -0.19 0.04 0.95 -0.19 0.04 0.95 -0.19 0.03 0.96 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.04 0.97 -0.19 0.04 0.97 -0.18 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.02 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.98 -0.2 0.03 0.97 -0.2 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.03 0.96 -0.19 0.02 0.95 -0.18 0.03 0.95 -0.18 0.03 0.95 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.02 0.97
-0.19 0.05 0.95 -0.15 0.05 0.95 -0.15 0.01 0.96 -0.19 -0.01 0.97 -0.23 0 0.96 -0.24 0.06 0.96 -0.24 0.06 0.96 -0.2 0.09 0.95 -0.15 0.06 0.96 -0.13 -0.01 0.96 -0.18 -0.04 0.97 -0.24 -0.01 0.96 -0.26 0.08 0.96 -0.26 0.08 0.96 -0.2 0.11 0.95 -0.14 0.06 0.96 -0.12 -0.04 0.96 -0.19 -0.07 0.97 -0.24 -0.01 0.97 -0.26 0.1 0.96 -0.21 0.14 0.96 -0.21 0.14 0.96 -0.14 0.06 0.95 -0.12 -0.06 0.96 -0.19 -0.09 0.97 -0.25 -0.01 0.95 -0.27 0.12 0.95 -0.2 0.16 0.96 -0.2 0.16 0.96 -0.13 0.07 0.95 -0.11 -0.07 0.96 -0.19 -0.09 0.96 -0.25 0 0.96 -0.27 0.13 0.96 -0.2 0.17 0.95 -0.2 0.17 0.95 -0.13 0.07 0.96 -0.11 -0.08 0.95 -0.19 -0.1 0.96 -0.25 0 0.96 -0.28 0.14 0.95 -0.21 0.17 0.95 -0.21 0.17 0.95 -0.13 0.06 0.95 -0.1 -0.09 0.96 -0.18 -0.11 0.98 -0.25 -0.01 0.97 -0.28 0.15 0.96 -0.19 0.18 0.95 -0.19 0.18 0.95 -0.12 0.06 0.96 -0.09 -0.1 0.96 -0.18 -0.13 0.97 -0.25 -0.01 0.97 -0.28 0.15 0.96 -0.2 0.18 0.95 -0.12 0.06 0.95 -0.12 0.06 0.95 -0.09 -0.11 0.96 -0.18 -0.12 0.96 -0.26 -0.01 0.97 -0.28 0.15 0.95 -0.19 0.18 0.95 -0.11 0.06 0.94 -0.11 0.06 0.94 -0.09 -0.11 0.96 -0.19 -0.13 0.96 -0.26 0 0.96 -0.28 0.17 0.95 -0.19 0.19 0.95 -0.11 0.06 0.96 -0.11 0.06 0.96 -0.09 -0.11 0.96 -0.19 -0.13 0.98 -0.26 0 0.97 -0.29 0.17 0.96 -0.2 0.19 0.95 -0.11 0.05 0.95 -0.11 0.05 0.95 -0.09 -0.12 0.96 -0.2 -0.13 0.98 -0.27 0 0.97 -0.29 0.18 0.95 -0.19 0.2 0.96 -0.11 0.06 0.96 -0.11 0.06 0.96 -0.09 -0.12 0.96 -0.2 -0.13 0.96 -0.27 0.01 0.96 -0.29 0.18 0.96 -0.2 0.2 0.95 -0.11 0.05 0.96 -0.09 -0.13 0.97 -0.09 -0.13 0.97 -0.2 -0.13 0.98 -0.29 0.03 0.98 -0.28 0.2 0.96 -0.16 0.16 0.94 -0.11 0 0.95 -0.14 -0.12 0.97 -0.14 -0.12 0.97 -0.23 -0.05 0.97 -0.25 0.07 0.95 -0.22 0.14 0.94 -0.16 0.08 0.94 -0.16 -0.01 0.97 -0.17 -0.04 0.97 -0.17 -0.04 0.97 -0.21 0.01 0.96 -0.22 0.06 0.96 -0.21 0.08 0.95 -0.17 0.05 0.95 -0.17 0.02 0.96 -0.19 0.01 0.96 -0.19 0.01 0.96 -0.22 0.03 0.96 -0.22 0.04 0.96 -0.2 0.04 0.95 -0.18 0.04 0.95 -0.17 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.21 0.02 0.96 -0.21 0.03 0.96 -0.2 0.04 0.95 -0.17 0.04 0.96 -0.17 0.03 0.97 -0.19 0.03 0.96 -0.21 0.02 0.96 -0.21 0.02 0.96 -0.21 0.03 0.95 -0.19 0.04 0.96 -0.18 0.04 0.96 -0.18 0.03 0.96 -0.2 0.02 0.96 -0.21 0.01 0.96 -0.21 0.01 0.96 -0.2 0.02 0.96 -0.18 0.03 0.96 -0.18 0.04 0.95 -0.18 0.03 0.96 -0.19 0.02 0.96 -0.2 0.02 0.95 -0.2 0.02 0.95 -0.2 0.03 0.95 -0.19 0.04 0.95 -0.18 0.04 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.2 0.02 0.96 -0.2 0.02 0.96 -0.19 0.04 0.96 -0.19 0.05 0.96 -0.19 0.04 0.97 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.03 0.97 -0.19 0.04 0.96 -0.19 0.04 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.2 0.03 0.95 -0.2 0.03 0.95 -0.19 0.04 0.96 -0.19 0.04 0.94 -0.19 0.04 0.95 -0.19 0.03 0.95 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.04 0.95 -0.19 0.04 0.95 -0.19 0.04 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.2 0.02 0.96 -0.2 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.04 0.95 -0.19 0.04 0.96 -0.19 0.03 0.95 -0.19 0.02 0.97 -0.19 0.02 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.97 -0.19 0.02 0.96 -0.19 0.02 0.95 -0.18 0.03 0.95 -0.18 0.03 0.95 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.18 0.04 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.02 0.95 -0.19 0.02 0.95 -0.19 0.03 0.96 -0.18 0.04 0.97 -0.18 0.04 0.97 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.02 0.97 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.18 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.95 -0.19 0.02 0.95 -0.19 0.02 0.95 -0.19 0.03 0.95 -0.18 0.03 0.95 -0.18 0.03 0.95 -0.18 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.2 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97
-0.1 -0.03 0.96 -0.14 -0.13 0.97 -0.23 -0.06 0.98 -0.28 0.09 0.96 -0.25 0.21 0.96 -0.25 0.21 0.96 -0.15 0.13 0.95 -0.09 -0.04 0.97 -0.13 -0.14 0.97 -0.23 -0.06 0.97 -0.29 0.1 0.96 -0.25 0.2 0.95 -0.25 0.2 0.95 -0.14 0.13 0.94 -0.09 -0.04 0.95 -0.14 -0.15 0.97 -0.24 -0.07 0.96 -0.29 0.1 0.96 -0.25 0.2 0.95 -0.14 0.13 0.95 -0.14 0.13 0.95 -0.08 -0.04 0.96 -0.14 -0.14 0.96 -0.24 -0.07 0.96 -0.29 0.1 0.96 -0.25 0.21 0.95 -0.14 0.13 0.95 -0.14 0.13 0.95 -0.09 -0.05 0.95 -0.14 -0.15 0.96 -0.24 -0.07 0.97 -0.3 0.11 0.96 -0.25 0.21 0.95 -0.14 0.13 0.96 -0.14 0.13 0.96 -0.09 -0.05 0.97 -0.14 -0.16 0.96 -0.24 -0.07 0.97 -0.29 0.11 0.97 -0.24 0.21 0.96 -0.14 0.14 0.95 -0.14 0.14 0.95 -0.08 -0.05 0.96 -0.14 -0.16 0.97 -0.24 -0.07 0.96 -0.3 0.11 0.96 -0.24 0.21 0.95 -0.12 0.12 0.96 -0.12 0.12 0.96 -0.08 -0.08 0.97 -0.17 -0.14 0.96 -0.26 -0.02 0.96 -0.26 0.14 0.95 -0.2 0.15 0.94 -0.14 0.04 0.96 -0.14 -0.06 0.97 -0.14 -0.06 0.97 -0.2 -0.05 0.98 -0.22 0.02 0.96 -0.22 0.09 0.94 -0.19 0.08 0.94 -0.16 0.03 0.96 -0.17 -0.02 0.97 -0.17 -0.02 0.97 -0.2 0 0.96 -0.22 0.03 0.95 -0.22 0.05 0.96 -0.19 0.04 0.96 -0.17 0.02 0.97 -0.17 0.01 0.96 -0.17 0.01 0.96 -0.2 0.02 0.95 -0.21 0.03 0.96 -0.2 0.03 0.96 -0.18 0.04 0.96 -0.16 0.04 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.2 0.02 0.96 -0.21 0.02 0.96 -0.19 0.03 0.96 -0.17 0.04 0.97 -0.17 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.2 0.02 0.96 -0.2 0.02 0.97 -0.19 0.03 0.96 -0.18 0.04 0.96 -0.18 0.05 0.96 -0.19 0.03 0.95 -0.2 0.02 0.97 -0.2 0.02 0.97 -0.2 0.02 0.97 -0.19 0.04 0.96 -0.18 0.04 0.95 -0.19 0.04 0.95 -0.19 0.03 0.95 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.2 0.03 0.95 -0.19 0.05 0.96 -0.18 0.04 0.96 -0.18 0.04 0.96 -0.19 0.03 0.96 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.19 0.04 0.96 -0.19 0.04 0.95 -0.19 0.05 0.96 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.02 0.95 -0.19 0.02 0.95 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.18 0.03 0.96 -0.19 0.03 0.96 -0.2 0.02 0.97 -0.2 0.02 0.97 -0.19 0.03 0.96 -0.19 0.04 0.95 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.02 0.98 -0.19 0.02 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.18 0.04 0.96 -0.18 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.94 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.02 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.2 0.03 0.97 -0.2 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.18 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.18 0.04 0.96 -0.18 0.03 0.96 -0.18 0.03 0.96 -0.18 0.03 0.95 -0.19 0.03 0.95 -0.19 0.04 0.95 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.2 0.03 0.96 -0.2 0.03 0.96 -0.2 0.02 0.96 -0.2 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.04 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.03 0.95 -0.2 0.03 0.95 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.02 0.97 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.96 -0.19 0.03 0.95 -0.19 0.02 0.95 -0.2 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.04 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.04 0.97 -0.19 0.04 0.97 -0.19 0.03 0.96 -0.2 0.03 0.96 -0.19 0.03 0.95 -0.19 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.19 0.03 0.98
-0.29 0.07 0.97 -0.26 0.21 0.95 -0.14 0.14 0.94 -0.11 -0.03 0.96 -0.11 -0.03 0.96 -0.16 -0.11 0.97 -0.23 -0.02 0.97 -0.24 0.09 0.96 -0.22 0.13 0.94 -0.17 0.05 0.96 -0.16 -0.02 0.97 -0.16 -0.02 0.97 -0.18 -0.03 0.97 -0.22 0.02 0.96 -0.22 0.06 0.95 -0.21 0.07 0.96 -0.17 0.03 0.97 -0.16 0.01 0.97 -0.16 0.01 0.97 -0.18 0.01 0.96 -0.2 0.03 0.95 -0.22 0.04 0.95 -0.2 0.05 0.95 -0.17 0.03 0.95 -0.18 0.02 0.96 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.21 0.02 0.96 -0.21 0.03 0.96 -0.19 0.04 0.96 -0.18 0.04 0.96 -0.18 0.03 0.95 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.21 0.02 0.96 -0.2 0.03 0.96 -0.19 0.04 0.96 -0.18 0.04 0.97 -0.18 0.04 0.95 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.21 0.02 0.96 -0.2 0.03 0.96 -0.18 0.05 0.95 -0.18 0.04 0.96 -0.19 0.03 0.95 -0.2 0.02 0.96 -0.2 0.02 0.96 -0.2 0.03 0.96 -0.19 0.03 0.96 -0.18 0.04 0.97 -0.18 0.04 0.96 -0.19 0.03 0.97 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.2 0.03 0.96 -0.19 0.04 0.96 -0.18 0.04 0.95 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.02 0.96 -0.2 0.02 0.97 -0.19 0.02 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.02 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.04 0.96 -0.18 0.03 0.95 -0.19 0.02 0.96 -0.19 0.02 0.97 -0.18 0.02 0.96 -0.18 0.02 0.96 -0.17 0.01 0.95 -0.17 0.01 0.96 -0.17 -0.01 0.96 -0.17 -0.03 0.97 -0.18 -0.03 0.97 -0.18 -0.04 0.98 -0.18 -0.04 0.98 -0.18 -0.03 0.99 -0.19 -0.01 1 -0.19 -0.02 1.02 -0.18 -0.01 1.01 -0.18 0 0.99 -0.19 -0.01 0.98 -0.2 0.01 0.98 -0.2 0.01 0.98 -0.2 0.04 1 -0.19 0.05 0.99 -0.19 0.05 0.98 -0.2 0.04 0.98 -0.2 0.03 0.98 -0.2 0.03 0.97 -0.2 0.03 0.97 -0.19 0.05 0.95 -0.19 0.06 0.94 -0.19 0.08 0.92 -0.21 0.08 0.93 -0.21 0.08 0.92 -0.21 0.11 0.93 -0.21 0.11 0.93 -0.2 0.13 0.91 -0.2 0.14 0.89 -0.21 0.12 0.87 -0.21 0.09 0.87 -0.21 0.13 0.88 -0.21 0.17 0.88 -0.21 0.17 0.88 -0.2 0.18 0.87 -0.2 0.16 0.86 -0.21 0.13 0.87 -0.21 0.14 0.88 -0.21 0.15 0.91 -0.21 0.16 0.95 -0.21 0.16 0.95 -0.21 0.14 0.98 -0.2 0.09 0.98 -0.19 0.07 0.95 -0.19 0.05 0.99 -0.19 0.01 1.08 -0.2 -0.04 1.17 -0.2 -0.04 1.17 -0.19 -0.1 1.16 -0.16 -0.13 1.08 -0.14 -0.13 1.02 -0.14 -0.15 1.01 -0.16 -0.17 1.01 -0.15 -0.16 0.96 -0.13 -0.15 0.91 -0.13 -0.15 0.91 -0.14 -0.15 0.87 -0.15 -0.14 0.87 -0.17 -0.12 0.89 -0.17 -0.11 0.91 -0.19 -0.09 0.93 -0.21 -0.04 0.98 -0.21 -0.04 0.98 -0.2 -0.02 0.99 -0.2 0 1.01 -0.22 0.05 1.04 -0.23 0.1 1.07 -0.22 0.12 1.05 -0.2 0.12 1.01 -0.2 0.12 1.01 -0.19 0.12 0.96 -0.2 0.14 0.94 -0.2 0.16 0.94 -0.21 0.15 0.93 -0.21 0.13 0.92 -0.2 0.11 0.89 -0.2 0.11 0.89 -0.2 0.1 0.89 -0.2 0.09 0.89 -0.2 0.08 0.91 -0.19 0.07 0.94 -0.19 0.06 0.95 -0.18 0.05 0.97 -0.18 0.05 0.97 -0.18 0.03 0.99 -0.18 0.02 1.01 -0.17 0.01 1.04 -0.17 0 1.03 -0.17 0 1.03 -0.17 0 1.01 -0.18 0 1 -0.18 0 1 -0.18 -0.01 0.98 -0.19 0 0.96 -0.19 0 0.94 -0.19 0.01 0.94 -0.2 0.01 0.93 -0.2 0.02 0.93 -0.2 0.02 0.93 -0.21 0.02 0.91 -0.2 0.03 0.91 -0.2 0.03 0.92 -0.2 0.04 0.93 -0.2 0.04 0.94 -0.19 0.04 0.94 -0.19 0.04 0.94 -0.19 0.04 0.96 -0.2 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.19 0.03 0.96 -0.2 0.04 0.97 -0.2 0.04 0.97 -0.19 0.04 0.96 -0.2 0.04 0.95 -0.2 0.04 0.95 -0.2 0.04 0.95 -0.19 0.05 0.96 -0.19 0.05 0.96 -0.18 0.05 0.97 -0.18 0.05 0.97 -0.18 0.05 0.97 -0.19 0.05 0.97 -0.19 0.05 0.97 -0.19 0.05 0.97 -0.18 0.05 0.96 -0.19 0.04 0.96 -0.19 0.05 0.95 -0.19 0.05 0.94 -0.2 0.05 0.95 -0.2 0.05 0.95 -0.2 0.06 0.96 -0.2 0.05 0.95 -0.2 0.04 0.95 -0.19 0.05 0.94 -0.19 0.05 0.94 -0.19 0.05 0.95 -0.19 0.05 0.95 -0.2 0.05 0.95 -0.19 0.05 0.95 -0.19 0.04 0.94 -0.19 0.04 0.94 -0.2 0.04 0.95 -0.19 0.05 0.95 -0.19 0.05 0.95 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.04 0.96 -0.19 0.03 0.97 -0.19 0.03 0.97 -0.2 0.03 0.95 -0.2 0.03 0.95 -0.19 0.03 0.96 -0.19 0.03 0.97 -0.19 0.02 0.97 -0.19 0.02 0.97 -0.18 0.02 0.97 -0.19 0.02 0.96 -0.18 0.02 0.97 -0.18 0.02 0.97 -0.19 0.01 0.97 -0.18 0.02 0.97 -0.19 0.01 0.98 -0.19 0.02 0.97 -0.18 0.01 0.97 -0.18 0.02 0.97
